Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2008-02-11 00:13:00,BLC,16.92,73.64,-2.54,100.15,-19.7,4.0,-67.2
2008-02-11 00:13:00,BSL,17.74,40.86,-0.08,97.22,-15.5,7.2,4.4
2008-02-11 00:13:00,FCC,17.23,68.56,-1.85,99.94,63.6,39.2,1.1
2008-02-11 00:13:00,GIM,17.19,66.23,-0.09,99.17,28.0,10.1,22.2
2008-02-11 00:13:00,PIN,17.10,60.06,2.91,96.96,0.8,-6.7,3.9
2008-02-11 00:13:00,RAN,17.39,72.50,-7.83,101.59,-11.3,5.3,-67.9
2008-02-11 00:13:00,TAL,17.05,78.54,-15.78,102.04,-41.6,-21.1,8.3
2008-02-11 00:14:00,BLC,16.94,73.64,-2.54,100.25,-22.5,2.8,-65.1
2008-02-11 00:14:00,BSL,17.76,40.86,-0.08,97.43,-14.5,7.2,4.4
2008-02-11 00:14:00,FCC,17.24,68.56,-1.85,100.07,51.9,27.9,1.1
2008-02-11 00:14:00,GIM,17.21,66.23,-0.09,99.30,17.5,0.8,22.3
2008-02-11 00:14:00,PIN,17.12,60.06,2.91,97.11,6.0,-8.6,1.4
2008-02-11 00:14:00,RAN,17.40,72.50,-7.83,101.71,-13.3,3.2,-66.6
2008-02-11 00:14:00,TAL,17.07,78.54,-15.78,102.12,-42.2,-21.2,8.5
2008-02-11 00:15:00,BLC,16.95,73.64,-2.54,100.36,-22.4,2.8,-64.1
2008-02-11 00:15:00,BSL,17.78,40.86,-0.08,97.64,-14.5,7.2,4.4
2008-02-11 00:15:00,FCC,17.26,68.56,-1.85,100.20,59.9,27.1,0.1
2008-02-11 00:15:00,GIM,17.23,66.23,-0.09,99.44,29.6,2.4,16.3
2008-02-11 00:15:00,PIN,17.14,60.06,2.91,97.27,4.6,-11.8,0.9
2008-02-11 00:15:00,RAN,17.42,72.50,-7.83,101.82,-11.9,3.2,-66.5
2008-02-11 00:15:00,TAL,17.09,78.54,-15.78,102.21,-41.6,-19.5,8.9
2008-02-11 00:16:00,BLC,16.97,73.64,-2.54,100.47,-13.6,9.3,-67.0
2008-02-11 00:16:00,BSL,17.79,40.86,-0.08,97.85,-16.5,7.1,3.4
2008-02-11 00:16:00,FCC,17.27,68.56,-1.85,100.32,70.6,37.3,5.2
2008-02-11 00:16:00,GIM,17.24,66.23,-0.09,99.57,36.2,10.7,17.5
2008-02-11 00:16:00,PIN,17.15,60.06,2.91,97.42,-1.9,-11.8,2.1
2008-02-11 00:16:00,RAN,17.44,72.50,-7.83,101.93,-3.2,13.4,-69.7
2008-02-11 00:16:00,TAL,17.10,78.54,-15.78,102.30,-37.9,-16.5,7.9
2008-02-11 00:17:00,BLC,16.99,73.64,-2.54,100.57,-9.6,11.5,-65.9
2008-02-11 00:17:00,BSL,17.81,40.86,-0.08,98.06,-16.5,7.1,3.4
2008-02-11 00:17:00,FCC,17.29,68.56,-1.85,100.45,64.6,37.2,2.2
2008-02-11 00:17:00,GIM,17.26,66.23,-0.09,99.71,35.8,13.2,16.9
2008-02-11 00:17:00,PIN,17.17,60.06,2.91,97.58,-1.1,-9.0,3.6
2008-02-11 00:17:00,RAN,17.45,72.50,-7.83,102.05,-0.0,15.8,-66.4
2008-02-11 00:17:00,TAL,17.12,78.54,-15.78,102.38,-33.3,-15.0,6.4
2008-02-11 00:18:00,BLC,17.00,73.64,-2.54,100.68,-8.4,10.5,-62.9
2008-02-11 00:18:00,BSL,17.83,40.86,-0.08,98.27,-16.5,8.1,3.5
2008-02-11 00:18:00,FCC,17.31,68.56,-1.85,100.58,63.7,32.1,-1.8
2008-02-11 00:18:00,GIM,17.28,66.23,-0.09,99.84,35.4,12.2,18.1
2008-02-11 00:18:00,PIN,17.19,60.06,2.91,97.73,1.9,-6.8,4.0
2008-02-11 00:18:00,RAN,17.47,72.50,-7.83,102.16,1.1,13.2,-61.7
2008-02-11 00:18:00,TAL,17.14,78.54,-15.78,102.47,-27.5,-16.4,4.5
2008-02-11 00:19:00,BLC,17.02,73.64,-2.54,100.78,-8.2,8.5,-60.8
2008-02-11 00:19:00,BSL,17.84,40.86,-0.08,98.49,-17.4,9.0,3.5
2008-02-11 00:19:00,FCC,17.32,68.56,-1.85,100.71,62.7,31.1,-1.7
2008-02-11 00:19:00,GIM,17.29,66.23,-0.09,99.98,35.7,11.4,18.6
2008-02-11 00:19:00,PIN,17.20,60.06,2.91,97.89,2.1,-9.0,3.4
2008-02-11 00:19:00,RAN,17.49,72.50,-7.83,102.27,2.0,13.0,-60.0
2008-02-11 00:19:00,TAL,17.15,78.54,-15.78,102.56,-24.4,-17.2,4.3
2008-02-11 00:20:00,BLC,17.03,73.64,-2.54,100.89,-2.1,7.8,-59.7
2008-02-11 00:20:00,BSL,17.86,40.86,-0.08,98.70,-17.4,9.0,3.5
2008-02-11 00:20:00,FCC,17.34,68.56,-1.85,100.83,62.7,31.1,2.3
2008-02-11 00:20:00,GIM,17.31,66.23,-0.09,100.12,39.4,11.5,19.1
2008-02-11 00:20:00,PIN,17.22,60.06,2.91,98.05,-1.1,-8.8,3.3
2008-02-11 00:20:00,RAN,17.50,72.50,-7.83,102.38,7.6,13.8,-58.1
2008-02-11 00:20:00,TAL,17.17,78.54,-15.78,102.64,-20.7,-18.5,2.0
2008-02-11 00:21:00,BLC,17.05,73.64,-2.54,101.00,2.9,11.1,-60.7
2008-02-11 00:21:00,BSL,17.88,40.86,-0.08,98.91,-18.4,10.0,3.5
2008-02-11 00:21:00,FCC,17.36,68.56,-1.85,100.96,69.5,40.2,0.4
2008-02-11 00:21:00,GIM,17.32,66.23,-0.09,100.25,42.7,17.4,22.4
2008-02-11 00:21:00,PIN,17.24,60.06,2.91,98.20,0.6,-5.4,4.6
2008-02-11 00:21:00,RAN,17.52,72.50,-7.83,102.50,10.0,17.3,-58.7
2008-02-11 00:21:00,TAL,17.19,78.54,-15.78,102.73,-18.5,-18.1,-0.8
2008-02-11 00:22:00,BLC,17.07,73.64,-2.54,101.10,4.3,5.2,-61.6
2008-02-11 00:22:00,BSL,17.89,40.86,-0.08,99.12,-18.4,10.0,3.5
2008-02-11 00:22:00,FCC,17.37,68.56,-1.85,101.09,69.6,37.2,-1.6
2008-02-11 00:22:00,GIM,17.34,66.23,-0.09,100.39,51.6,18.9,16.1
2008-02-11 00:22:00,PIN,17.25,60.06,2.91,98.36,3.1,-6.7,4.7
2008-02-11 00:22:00,RAN,17.54,72.50,-7.83,102.61,13.6,13.5,-56.9
2008-02-11 00:22:00,TAL,17.20,78.54,-15.78,102.81,-15.8,-21.6,-2.3
2008-02-11 00:23:00,BLC,17.08,73.64,-2.54,101.21,9.3,7.4,-61.6
2008-02-11 00:23:00,BSL,17.91,40.86,-0.08,99.33,-18.4,9.9,3.5
2008-02-11 00:23:00,FCC,17.39,68.56,-1.85,101.22,71.7,34.2,-1.6
2008-02-11 00:23:00,GIM,17.36,66.23,-0.09,100.52,58.4,17.5,12.3
2008-02-11 00:23:00,PIN,17.27,60.06,2.91,98.51,-1.5,-10.6,5.7
2008-02-11 00:23:00,RAN,17.55,72.50,-7.83,102.72,18.6,16.8,-59.5
2008-02-11 00:23:00,TAL,17.22,78.54,-15.78,102.90,-12.2,-22.7,-3.8
2008-02-11 00:24:00,BLC,17.10,73.64,-2.54,101.32,13.1,13.6,-63.5
2008-02-11 00:24:00,BSL,17.93,40.86,-0.08,99.54,-18.3,10.9,3.5
2008-02-11 00:24:00,FCC,17.41,68.56,-1.85,101.35,76.5,40.3,-1.5
2008-02-11 00:24:00,GIM,17.37,66.23,-0.09,100.66,48.6,14.9,30.5
2008-02-11 00:24:00,PIN,17.29,60.06,2.91,98.67,-4.9,-6.5,6.5
2008-02-11 00:24:00,RAN,17.57,72.50,-7.83,102.84,21.1,24.8,-63.4
2008-02-11 00:24:00,TAL,17.24,78.54,-15.78,102.99,-13.9,-21.0,-4.5
2008-02-11 00:25:00,BLC,17.12,73.64,-2.54,101.42,10.3,12.5,-64.4
2008-02-11 00:25:00,BSL,17.94,40.86,-0.08,99.75,-16.3,10.9,3.6
2008-02-11 00:25:00,FCC,17.42,68.56,-1.85,101.47,62.6,36.0,0.5
2008-02-11 00:25:00,GIM,17.39,66.23,-0.09,100.80,33.5,12.0,36.6
2008-02-11 00:25:00,PIN,17.30,60.06,2.91,98.83,1.6,-6.8,5.5
2008-02-11 00:25:00,RAN,17.59,72.50,-7.83,102.95,18.7,24.6,-63.3
2008-02-11 00:25:00,TAL,17.25,78.54,-15.78,103.07,-22.2,-24.3,-2.5
2008-02-11 00:26:00,BLC,17.13,73.64,-2.54,101.53,7.6,8.3,-54.4
2008-02-11 00:26:00,BSL,17.96,40.86,-0.08,99.97,-14.3,10.9,3.6
2008-02-11 00:26:00,FCC,17.44,68.56,-1.85,101.60,48.9,22.6,2.5
2008-02-11 00:26:00,GIM,17.41,66.23,-0.09,100.93,30.0,8.0,28.0
2008-02-11 00:26:00,PIN,17.32,60.06,2.91,98.98,4.9,-8.9,4.9
2008-02-11 00:26:00,RAN,17.60,72.50,-7.83,103.06,18.6,20.7,-51.6
2008-02-11 00:26:00,TAL,17.27,78.54,-15.78,103.16,-18.5,-26.5,-4.0
2008-02-11 00:27:00,BLC,17.15,73.64,-2.54,101.64,-0.1,4.0,-45.3
2008-02-11 00:27:00,BSL,17.98,40.86,-0.08,100.18,-14.3,11.8,3.6
2008-02-11 00:27:00,FCC,17.46,68.56,-1.85,101.73,54.9,24.7,-14.4
2008-02-11 00:27:00,GIM,17.42,66.23,-0.09,101.07,50.9,16.5,18.9
2008-02-11 00:27:00,PIN,17.34,60.06,2.91,99.14,4.9,-6.9,6.7
2008-02-11 00:27:00,RAN,17.62,72.50,-7.83,103.18,12.5,15.4,-44.9
2008-02-11 00:27:00,TAL,17.29,78.54,-15.78,103.25,-22.1,-25.5,-1.3
2008-02-11 00:28:00,BLC,17.17,73.64,-2.54,101.74,-3.7,-1.2,-38.3
2008-02-11 00:28:00,BSL,17.99,40.86,-0.08,100.39,-14.3,11.8,4.6
2008-02-11 00:28:00,FCC,17.47,68.56,-1.85,101.86,62.8,26.9,-20.4
2008-02-11 00:28:00,GIM,17.44,66.23,-0.09,101.21,55.6,18.6,18.4
2008-02-11 00:28:00,PIN,17.35,60.06,2.91,99.30,4.8,-5.0,7.9
2008-02-11 00:28:00,RAN,17.64,72.50,-7.83,103.29,8.5,7.9,-38.0
2008-02-11 00:28:00,TAL,17.30,78.54,-15.78,103.33,-19.1,-26.7,-1.2
2008-02-11 00:29:00,BLC,17.18,73.64,-2.54,101.85,8.5,-2.6,-37.2
2008-02-11 00:29:00,BSL,18.01,40.86,-0.08,100.60,-14.3,12.8,4.6
2008-02-11 00:29:00,FCC,17.49,68.56,-1.85,101.99,51.9,22.6,-1.4
2008-02-11 00:29:00,GIM,17.46,66.23,-0.09,101.34,31.1,9.9,28.6
2008-02-11 00:29:00,PIN,17.37,60.06,2.91,99.45,3.1,-4.1,7.8
2008-02-11 00:29:00,RAN,17.65,72.50,-7.83,103.40,18.1,11.6,-38.7
2008-02-11 00:29:00,TAL,17.32,78.54,-15.78,103.42,-6.2,-31.1,-5.4
2008-02-11 00:30:00,BLC,17.20,73.64,-2.54,101.96,-1.1,-30.1,-38.2
2008-02-11 00:30:00,BSL,18.03,40.86,-0.08,100.81,-13.2,13.8,4.6
2008-02-11 00:30:00,FCC,17.51,68.56,-1.85,102.11,64.2,10.9,-6.3
2008-02-11 00:30:00,GIM,17.47,66.23,-0.09,101.48,64.6,19.5,10.7
2008-02-11 00:30:00,PIN,17.39,60.06,2.91,99.61,10.9,-0.9,9.4
2008-02-11 00:30:00,RAN,17.67,72.50,-7.83,103.52,18.0,-17.1,-26.6
2008-02-11 00:30:00,TAL,17.34,78.54,-15.78,103.51,-14.8,-49.7,-2.6
2008-02-11 00:31:00,BLC,17.22,73.64,-2.54,102.06,0.2,-13.0,-49.1
2008-02-11 00:31:00,BSL,18.04,40.86,-0.08,101.03,-15.2,12.7,4.6
2008-02-11 00:31:00,FCC,17.52,68.56,-1.85,102.24,68.9,25.0,-17.3
2008-02-11 00:31:00,GIM,17.49,66.23,-0.09,101.62,87.7,33.1,-5.3
2008-02-11 00:31:00,PIN,17.40,60.06,2.91,99.77,0.4,-6.4,12.6
2008-02-11 00:31:00,RAN,17.69,72.50,-7.83,103.63,14.7,0.5,-54.2
2008-02-11 00:31:00,TAL,17.35,78.54,-15.78,103.60,-21.9,-37.9,0.2
2008-02-11 00:32:00,BLC,17.23,73.64,-2.54,102.17,-5.7,6.7,-45.1
2008-02-11 00:32:00,BSL,18.06,40.86,-0.08,101.24,-12.2,13.7,5.7
2008-02-11 00:32:00,FCC,17.54,68.56,-1.85,102.37,27.0,16.9,-21.2
2008-02-11 00:32:00,GIM,17.51,66.23,-0.09,101.75,32.5,18.8,8.6
2008-02-11 00:32:00,PIN,17.42,60.06,2.91,99.92,5.3,-0.8,13.6
2008-02-11 00:32:00,RAN,17.70,72.50,-7.83,103.74,2.1,11.9,-49.8
2008-02-11 00:32:00,TAL,17.37,78.54,-15.78,103.68,-23.7,-26.4,-2.5
2008-02-11 00:33:00,BLC,17.25,73.64,-2.54,102.28,-18.1,-2.9,-32.0
2008-02-11 00:33:00,BSL,18.08,40.86,-0.08,101.45,-10.2,13.7,5.7
2008-02-11 00:33:00,FCC,17.56,68.56,-1.85,102.50,41.1,16.3,-40.2
2008-02-11 00:33:00,GIM,17.52,66.23,-0.09,101.89,44.7,12.2,10.2
2008-02-11 00:33:00,PIN,17.44,60.06,2.91,100.08,4.9,0.0,9.9
2008-02-11 00:33:00,RAN,17.72,72.50,-7.83,103.86,-7.9,-3.1,-31.9
2008-02-11 00:33:00,TAL,17.39,78.54,-15.78,103.77,-26.4,-31.0,-1.7
2008-02-11 00:34:00,BLC,17.27,73.64,-2.54,102.39,-20.7,-8.0,-33.0
2008-02-11 00:34:00,BSL,18.09,40.86,-0.08,101.66,-13.2,12.7,5.7
2008-02-11 00:34:00,FCC,17.57,68.56,-1.85,102.63,77.5,41.2,-41.2
2008-02-11 00:34:00,GIM,17.54,66.23,-0.09,102.03,49.6,21.8,34.4
2008-02-11 00:34:00,PIN,17.45,60.06,2.91,100.24,5.5,1.6,6.2
2008-02-11 00:34:00,RAN,17.74,72.50,-7.83,103.97,-13.2,-9.8,-37.9
2008-02-11 00:34:00,TAL,17.40,78.54,-15.78,103.86,-26.7,-36.0,0.2
2008-02-11 00:35:00,BLC,17.28,73.64,-2.54,102.49,-17.2,-15.9,-39.9
2008-02-11 00:35:00,BSL,18.11,40.86,-0.08,101.88,-16.2,12.6,5.7
2008-02-11 00:35:00,FCC,17.59,68.56,-1.85,102.76,83.5,40.3,-10.1
2008-02-11 00:35:00,GIM,17.56,66.23,-0.09,102.16,40.9,14.6,29.2
2008-02-11 00:35:00,PIN,17.47,60.06,2.91,100.40,1.8,-5.3,9.3
2008-02-11 00:35:00,RAN,17.75,72.50,-7.83,104.09,-7.7,-9.8,-45.9
2008-02-11 00:35:00,TAL,17.42,78.54,-15.78,103.94,-23.8,-40.4,-0.0
2008-02-11 00:36:00,BLC,17.30,73.64,-2.54,102.60,-13.0,-18.7,-39.8
2008-02-11 00:36:00,BSL,18.13,40.86,-0.08,102.09,-16.2,13.6,5.7
2008-02-11 00:36:00,FCC,17.61,68.56,-1.85,102.88,57.7,31.6,-2.1
2008-02-11 00:36:00,GIM,17.57,66.23,-0.09,102.30,54.8,27.6,12.8
2008-02-11 00:36:00,PIN,17.49,60.06,2.91,100.55,2.2,-4.1,15.1
2008-02-11 00:36:00,RAN,17.77,72.50,-7.83,104.20,-4.9,-8.1,-45.5
2008-02-11 00:36:00,TAL,17.44,78.54,-15.78,104.03,-19.7,-45.4,-0.9
2008-02-11 00:37:00,BLC,17.32,73.64,-2.54,102.71,-18.8,-19.9,-43.8
2008-02-11 00:37:00,BSL,18.14,40.86,-0.08,102.30,-17.1,12.6,4.7
2008-02-11 00:37:00,FCC,17.62,68.56,-1.85,103.01,62.9,22.8,-29.1
2008-02-11 00:37:00,GIM,17.59,66.23,-0.09,102.44,90.7,31.3,-6.2
2008-02-11 00:37:00,PIN,17.50,60.06,2.91,100.71,0.4,-2.3,15.8
2008-02-11 00:37:00,RAN,17.79,72.50,-7.83,104.31,-9.8,-16.1,-48.7
2008-02-11 00:37:00,TAL,17.45,78.54,-15.78,104.12,-27.0,-42.6,3.8
2008-02-11 00:38:00,BLC,17.33,73.64,-2.54,102.82,-18.9,-15.9,-48.8
2008-02-11 00:38:00,BSL,18.16,40.86,-0.08,102.51,-16.1,12.6,4.7
2008-02-11 00:38:00,FCC,17.64,68.56,-1.85,103.14,96.8,29.6,-34.0
2008-02-11 00:38:00,GIM,17.61,66.23,-0.09,102.57,94.9,28.1,14.9
2008-02-11 00:38:00,PIN,17.52,60.06,2.91,100.87,-6.2,-2.4,13.8
2008-02-11 00:38:00,RAN,17.80,72.50,-7.83,104.43,-6.2,-11.8,-60.2
2008-02-11 00:38:00,TAL,17.47,78.54,-15.78,104.20,-32.3,-38.4,4.8
2008-02-11 00:39:00,BLC,17.35,73.64,-2.54,102.92,-23.2,-8.1,-61.7
2008-02-11 00:39:00,BSL,18.18,40.86,-0.08,102.73,-16.1,12.5,4.8
2008-02-11 00:39:00,FCC,17.66,68.56,-1.85,103.27,90.3,49.4,-25.0
2008-02-11 00:39:00,GIM,17.62,66.23,-0.09,102.71,66.0,34.9,36.2
2008-02-11 00:39:00,PIN,17.54,60.06,2.91,101.03,-0.6,2.6,14.4
2008-02-11 00:39:00,RAN,17.82,72.50,-7.83,104.54,-5.2,-6.4,-74.6
2008-02-11 00:39:00,TAL,17.49,78.54,-15.78,104.29,-38.6,-34.0,4.6
2008-02-11 00:40:00,BLC,17.37,73.64,-2.54,103.03,-30.7,-16.5,-58.7
2008-02-11 00:40:00,BSL,18.19,40.86,-0.08,102.94,-14.1,12.5,4.8
2008-02-11 00:40:00,FCC,17.67,68.56,-1.85,103.40,50.5,38.4,-23.0
2008-02-11 00:40:00,GIM,17.64,66.23,-0.09,102.85,19.8,12.8,52.1
2008-02-11 00:40:00,PIN,17.55,60.06,2.91,101.18,11.9,-0.9,9.9
2008-02-11 00:40:00,RAN,17.84,72.50,-7.83,104.65,-16.4,-11.5,-63.8
2008-02-11 00:40:00,TAL,17.50,78.54,-15.78,104.38,-37.0,-40.6,4.0
2008-02-11 00:41:00,BLC,17.39,73.64,-2.54,103.14,-36.1,-25.7,-55.6
2008-02-11 00:41:00,BSL,18.21,40.86,-0.08,103.15,-14.1,12.5,4.8
2008-02-11 00:41:00,FCC,17.69,68.56,-1.85,103.53,51.8,26.4,-31.9
2008-02-11 00:41:00,GIM,17.66,66.23,-0.09,102.99,40.0,15.5,23.6
2008-02-11 00:41:00,PIN,17.57,60.06,2.91,101.34,7.9,-8.0,10.5
2008-02-11 00:41:00,RAN,17.85,72.50,-7.83,104.77,-22.1,-24.7,-59.0
2008-02-11 00:41:00,TAL,17.52,78.54,-15.78,104.47,-36.0,-49.7,5.3
2008-02-11 00:42:00,BLC,17.40,73.64,-2.54,103.25,-32.4,-17.6,-59.6
2008-02-11 00:42:00,BSL,18.23,40.86,-0.08,103.36,-16.1,12.5,4.8
2008-02-11 00:42:00,FCC,17.71,68.56,-1.85,103.66,79.7,34.1,-27.9
2008-02-11 00:42:00,GIM,17.68,66.23,-0.09,103.12,64.4,25.1,18.2
2008-02-11 00:42:00,PIN,17.59,60.06,2.91,101.50,-3.2,-1.9,14.1
2008-02-11 00:42:00,RAN,17.87,72.50,-7.83,104.88,-21.5,-17.7,-69.9
2008-02-11 00:42:00,TAL,17.54,78.54,-15.78,104.55,-34.8,-42.8,5.8
2008-02-11 00:43:00,BLC,17.42,73.64,-2.54,103.35,-31.4,-15.5,-63.5
2008-02-11 00:43:00,BSL,18.24,40.86,-0.08,103.58,-14.0,14.4,4.8
2008-02-11 00:43:00,FCC,17.72,68.56,-1.85,103.79,73.7,33.9,-24.9
2008-02-11 00:43:00,GIM,17.69,66.23,-0.09,103.26,61.5,25.9,15.3
2008-02-11 00:43:00,PIN,17.60,60.06,2.91,101.66,1.8,-0.2,14.1
2008-02-11 00:43:00,RAN,17.89,72.50,-7.83,105.00,-19.1,-16.9,-69.5
2008-02-11 00:43:00,TAL,17.55,78.54,-15.78,104.64,-35.0,-39.9,6.7
2008-02-11 00:44:00,BLC,17.44,73.64,-2.54,103.46,-29.9,-23.4,-72.5
2008-02-11 00:44:00,BSL,18.26,40.86,-0.08,103.79,-14.0,15.4,5.8
2008-02-11 00:44:00,FCC,17.74,68.56,-1.85,103.92,78.6,38.1,-27.8
2008-02-11 00:44:00,GIM,17.71,66.23,-0.09,103.40,74.6,29.5,15.2
2008-02-11 00:44:00,PIN,17.62,60.06,2.91,101.82,3.3,1.8,13.9
2008-02-11 00:44:00,RAN,17.90,72.50,-7.83,105.11,-11.7,-23.2,-70.0
2008-02-11 00:44:00,TAL,17.57,78.54,-15.78,104.73,-32.1,-49.5,8.2
2008-02-11 00:45:00,BLC,17.45,73.64,-2.54,103.57,-28.5,-27.4,-74.4
2008-02-11 00:45:00,BSL,18.28,40.86,-0.08,104.00,-15.0,16.4,5.8
2008-02-11 00:45:00,FCC,17.76,68.56,-1.85,104.04,91.4,43.4,-29.8
2008-02-11 00:45:00,GIM,17.73,66.23,-0.09,103.54,72.3,31.1,27.5
2008-02-11 00:45:00,PIN,17.64,60.06,2.91,101.98,0.8,4.4,15.3
2008-02-11 00:45:00,RAN,17.92,72.50,-7.83,105.22,-11.5,-24.3,-71.2
2008-02-11 00:45:00,TAL,17.59,78.54,-15.78,104.81,-28.7,-54.6,10.4
2008-02-11 00:46:00,BLC,17.47,73.64,-2.54,103.68,-27.4,-28.3,-79.4
2008-02-11 00:46:00,BSL,18.29,40.86,-0.08,104.22,-15.0,16.4,5.9
2008-02-11 00:46:00,FCC,17.78,68.56,-1.85,104.17,100.4,45.6,-22.8
2008-02-11 00:46:00,GIM,17.74,66.23,-0.09,103.67,70.7,32.6,29.6
2008-02-11 00:46:00,PIN,17.65,60.06,2.91,102.13,6.1,3.1,14.7
2008-02-11 00:46:00,RAN,17.94,72.50,-7.83,105.34,-11.3,-26.1,-75.5
2008-02-11 00:46:00,TAL,17.60,78.54,-15.78,104.90,-28.5,-54.5,13.5
2008-02-11 00:47:00,BLC,17.49,73.64,-2.54,103.78,-28.6,-22.3,-84.3
2008-02-11 00:47:00,BSL,18.31,40.86,-0.08,104.43,-16.0,16.3,5.9
2008-02-11 00:47:00,FCC,17.79,68.56,-1.85,104.30,106.5,42.7,-19.7
2008-02-11 00:47:00,GIM,17.76,66.23,-0.09,103.81,87.6,34.7,17.1
2008-02-11 00:47:00,PIN,17.67,60.06,2.91,102.29,2.8,-0.7,16.9
2008-02-11 00:47:00,RAN,17.95,72.50,-7.83,105.45,-10.1,-25.1,-84.9
2008-02-11 00:47:00,TAL,17.62,78.54,-15.78,104.99,-30.1,-49.7,14.7
2008-02-11 00:48:00,BLC,17.50,73.64,-2.54,103.89,-27.6,-18.3,-83.3
2008-02-11 00:48:00,BSL,18.33,40.86,-0.08,104.64,-16.0,16.3,5.9
2008-02-11 00:48:00,FCC,17.81,68.56,-1.85,104.43,103.5,42.6,-23.7
2008-02-11 00:48:00,GIM,17.78,66.23,-0.09,103.95,81.8,32.4,24.5
2008-02-11 00:48:00,PIN,17.69,60.06,2.91,102.45,2.6,2.6,19.7
2008-02-11 00:48:00,RAN,17.97,72.50,-7.83,105.57,-7.0,-19.0,-87.4
2008-02-11 00:48:00,TAL,17.64,78.54,-15.78,105.08,-31.2,-46.8,14.0
2008-02-11 00:49:00,BLC,17.52,73.64,-2.54,104.00,-27.8,-13.3,-82.3
2008-02-11 00:49:00,BSL,18.34,40.86,-0.08,104.86,-16.0,16.3,5.9
2008-02-11 00:49:00,FCC,17.83,68.56,-1.85,104.56,105.4,46.7,-27.7
2008-02-11 00:49:00,GIM,17.79,66.23,-0.09,104.09,83.6,32.3,25.6
2008-02-11 00:49:00,PIN,17.70,60.06,2.91,102.61,4.7,2.7,18.3
2008-02-11 00:49:00,RAN,17.99,72.50,-7.83,105.68,-8.8,-12.9,-88.2
2008-02-11 00:49:00,TAL,17.66,78.54,-15.78,105.16,-31.7,-43.2,13.2
2008-02-11 00:50:00,BLC,17.54,73.64,-2.54,104.11,-27.8,-10.2,-80.2
2008-02-11 00:50:00,BSL,18.36,40.86,-0.08,105.07,-15.9,15.3,5.9
2008-02-11 00:50:00,FCC,17.84,68.56,-1.85,104.69,108.3,48.7,-28.7
2008-02-11 00:50:00,GIM,17.81,66.23,-0.09,104.23,84.0,31.8,27.8
2008-02-11 00:50:00,PIN,17.72,60.06,2.91,102.77,2.3,0.5,18.6
2008-02-11 00:50:00,RAN,18.00,72.50,-7.83,105.79,-11.0,-11.0,-88.2
2008-02-11 00:50:00,TAL,17.67,78.54,-15.78,105.25,-31.5,-39.1,11.5
2008-02-11 00:51:00,BLC,17.55,73.64,-2.54,104.22,-27.7,-9.2,-77.2
2008-02-11 00:51:00,BSL,18.38,40.86,-0.08,105.28,-15.9,15.3,5.9
2008-02-11 00:51:00,FCC,17.86,68.56,-1.85,104.82,106.5,43.7,-29.6
2008-02-11 00:51:00,GIM,17.83,66.23,-0.09,104.36,84.0,29.2,29.1
2008-02-11 00:51:00,PIN,17.74,60.06,2.91,102.93,2.5,0.4,19.5
2008-02-11 00:51:00,RAN,18.02,72.50,-7.83,105.91,-12.2,-10.5,-87.8
2008-02-11 00:51:00,TAL,17.69,78.54,-15.78,105.34,-30.8,-35.5,9.8
2008-02-11 00:52:00,BLC,17.57,73.64,-2.54,104.32,-26.7,-7.2,-76.1
2008-02-11 00:52:00,BSL,18.40,40.86,-0.08,105.50,-15.9,14.2,5.9
2008-02-11 00:52:00,FCC,17.88,68.56,-1.85,104.95,104.5,42.6,-25.6
2008-02-11 00:52:00,GIM,17.84,66.23,-0.09,104.50,81.6,28.0,31.0
2008-02-11 00:52:00,PIN,17.76,60.06,2.91,103.09,1.1,-0.3,19.5
2008-02-11 00:52:00,RAN,18.04,72.50,-7.83,106.02,-12.0,-7.8,-85.4
2008-02-11 00:52:00,TAL,17.71,78.54,-15.78,105.42,-29.8,-30.9,8.1
2008-02-11 00:53:00,BLC,17.59,73.64,-2.54,104.43,-25.7,-4.1,-76.1
2008-02-11 00:53:00,BSL,18.41,40.86,-0.08,105.71,-15.9,14.2,5.9
2008-02-11 00:53:00,FCC,17.89,68.56,-1.85,105.08,102.4,45.5,-19.6
2008-02-11 00:53:00,GIM,17.86,66.23,-0.09,104.64,72.8,27.1,39.3
2008-02-11 00:53:00,PIN,17.77,60.06,2.91,103.24,-1.6,0.3,19.4
2008-02-11 00:53:00,RAN,18.06,72.50,-7.83,106.14,-9.1,-3.2,-84.0
2008-02-11 00:53:00,TAL,17.72,78.54,-15.78,105.51,-30.9,-27.5,6.2
2008-02-11 00:54:00,BLC,17.60,73.64,-2.54,104.54,-22.8,-1.0,-78.1
2008-02-11 00:54:00,BSL,18.43,40.86,-0.08,105.93,-15.9,15.2,6.0
2008-02-11 00:54:00,FCC,17.91,68.56,-1.85,105.21,99.4,47.4,-21.5
2008-02-11 00:54:00,GIM,17.88,66.23,-0.09,104.78,69.8,29.1,41.3
2008-02-11 00:54:00,PIN,17.79,60.06,2.91,103.40,-0.7,2.2,19.8
2008-02-11 00:54:00,RAN,18.07,72.50,-7.83,106.25,-7.2,2.3,-85.9
2008-02-11 00:54:00,TAL,17.74,78.54,-15.78,105.60,-29.7,-25.3,3.8
2008-02-11 00:55:00,BLC,17.62,73.64,-2.54,104.65,-19.7,-0.8,-74.0
