Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1998-02-03 03:56:00,FCC,21.03,69.16,-0.68,129.27,4.3,7.9,9.6
1998-02-03 03:56:00,GIM,21.00,66.84,1.22,130.52,0.1,6.0,7.4
1998-02-03 03:56:00,PIN,20.92,60.71,4.30,133.31,-12.4,-2.5,-2.9
1998-02-03 03:56:00,RAN,21.17,73.09,-7.70,127.27,4.0,5.8,-1.8
1998-02-03 03:56:00,TAL,20.77,79.06,-17.91,122.11,-8.9,1.6,-8.1
1998-02-03 03:57:00,BLC,20.70,74.15,-0.80,125.05,5.8,7.0,3.0
1998-02-03 03:57:00,BSL,21.61,41.48,1.09,146.23,0.1,1.9,0.6
1998-02-03 03:57:00,DLR,20.66,39.04,7.66,136.82,-1.2,1.5,1.9
1998-02-03 03:57:00,EKP,21.01,71.36,-2.23,127.85,14.7,-3.7,1.5
1998-02-03 03:57:00,FCC,21.04,69.16,-0.68,129.37,4.8,8.4,9.5
1998-02-03 03:57:00,GIM,21.02,66.84,1.22,130.63,0.6,6.4,7.1
1998-02-03 03:57:00,PIN,20.94,60.71,4.30,133.45,-12.1,-2.4,-2.8
1998-02-03 03:57:00,RAN,21.19,73.09,-7.70,127.36,4.0,6.9,-3.6
1998-02-03 03:57:00,TAL,20.79,79.06,-17.91,122.17,-8.7,1.2,-6.9
1998-02-03 03:58:00,BLC,20.72,74.15,-0.80,125.13,4.8,7.0,1.0
1998-02-03 03:58:00,BSL,21.62,41.48,1.09,146.44,0.1,1.9,0.6
1998-02-03 03:58:00,DLR,20.68,39.04,7.66,137.04,-1.2,1.5,1.9
1998-02-03 03:58:00,EKP,21.02,71.36,-2.23,127.94,14.9,-4.0,1.1
1998-02-03 03:58:00,FCC,21.06,69.16,-0.68,129.47,5.3,8.3,9.3
1998-02-03 03:58:00,GIM,21.03,66.84,1.22,130.74,1.7,6.6,6.5
1998-02-03 03:58:00,PIN,20.96,60.71,4.30,133.58,-11.9,-2.4,-2.8
1998-02-03 03:58:00,RAN,21.21,73.09,-7.70,127.44,5.0,7.2,-4.9
1998-02-03 03:58:00,TAL,20.81,79.06,-17.91,122.23,-8.9,0.2,-5.8
1998-02-03 03:59:00,BLC,20.74,74.15,-0.80,125.22,5.8,7.0,0.1
1998-02-03 03:59:00,BSL,21.64,41.48,1.09,146.65,0.1,1.9,0.6
1998-02-03 03:59:00,DLR,20.70,39.04,7.66,137.25,-1.2,1.5,1.9
1998-02-03 03:59:00,EKP,21.04,71.36,-2.23,128.03,14.5,-4.6,1.0
1998-02-03 03:59:00,FCC,21.08,69.16,-0.68,129.57,5.5,8.2,8.7
1998-02-03 03:59:00,GIM,21.05,66.84,1.22,130.85,2.3,6.8,6.1
1998-02-03 03:59:00,PIN,20.98,60.71,4.30,133.72,-11.9,-2.4,-2.8
1998-02-03 03:59:00,RAN,21.23,73.09,-7.70,127.52,6.2,7.3,-5.3
1998-02-03 03:59:00,TAL,20.82,79.06,-17.91,122.29,-8.6,-0.3,-5.1
1998-02-03 04:00:00,BLC,20.75,74.15,-0.80,125.30,6.8,8.0,-0.9
1998-02-03 04:00:00,BSL,21.66,41.48,1.09,146.85,0.1,2.0,0.6
1998-02-03 04:00:00,DLR,20.71,39.04,7.66,137.47,-1.2,1.5,1.9
1998-02-03 04:00:00,EKP,21.06,71.36,-2.23,128.12,14.4,-4.8,1.4
1998-02-03 04:00:00,FCC,21.10,69.16,-0.68,129.66,5.9,8.3,8.6
1998-02-03 04:00:00,GIM,21.07,66.84,1.22,130.95,2.9,6.9,6.0
1998-02-03 04:00:00,PIN,20.99,60.71,4.30,133.85,-11.9,-2.4,-2.8
1998-02-03 04:00:00,RAN,21.24,73.09,-7.70,127.60,7.3,7.7,-5.3
1998-02-03 04:00:00,TAL,20.84,79.06,-17.91,122.35,-7.7,-0.6,-4.6
1998-02-03 04:01:00,BLC,20.77,74.15,-0.80,125.38,7.8,8.1,-1.9
1998-02-03 04:01:00,BSL,21.68,41.48,1.09,147.06,0.1,2.0,0.7
1998-02-03 04:01:00,DLR,20.73,39.04,7.66,137.68,-1.2,1.5,1.9
1998-02-03 04:01:00,EKP,21.08,71.36,-2.23,128.21,14.4,-3.9,0.8
1998-02-03 04:01:00,FCC,21.11,69.16,-0.68,129.76,6.5,8.8,8.4
1998-02-03 04:01:00,GIM,21.09,66.84,1.22,131.06,3.7,7.1,5.7
1998-02-03 04:01:00,PIN,21.01,60.71,4.30,133.99,-12.0,-2.4,-2.8
1998-02-03 04:01:00,RAN,21.26,73.09,-7.70,127.68,7.4,9.4,-7.2
1998-02-03 04:01:00,TAL,20.86,79.06,-17.91,122.41,-7.6,-0.7,-4.5
1998-02-03 04:02:00,BLC,20.79,74.15,-0.80,125.46,6.8,8.1,-4.9
1998-02-03 04:02:00,BSL,21.69,41.48,1.09,147.27,0.1,2.0,0.7
1998-02-03 04:02:00,DLR,20.75,39.04,7.66,137.90,-1.2,1.5,2.0
1998-02-03 04:02:00,EKP,21.09,71.36,-2.23,128.30,15.4,-3.8,-0.6
1998-02-03 04:02:00,FCC,21.13,69.16,-0.68,129.86,7.4,8.4,8.5
1998-02-03 04:02:00,GIM,21.10,66.84,1.22,131.17,4.4,7.0,5.4
1998-02-03 04:02:00,PIN,21.03,60.71,4.30,134.12,-12.0,-2.7,-2.9
1998-02-03 04:02:00,RAN,21.28,73.09,-7.70,127.76,7.7,9.2,-11.6
1998-02-03 04:02:00,TAL,20.88,79.06,-17.91,122.47,-7.5,-1.7,-3.9
1998-02-03 04:03:00,BLC,20.81,74.15,-0.80,125.54,6.9,7.1,-7.8
1998-02-03 04:03:00,BSL,21.71,41.48,1.09,147.47,0.1,1.3,0.7
1998-02-03 04:03:00,DLR,20.77,39.04,7.66,138.12,-1.2,1.5,2.0
1998-02-03 04:03:00,EKP,21.11,71.36,-2.23,128.39,17.3,-5.1,-1.5
1998-02-03 04:03:00,FCC,21.15,69.16,-0.68,129.96,7.8,7.1,8.9
1998-02-03 04:03:00,GIM,21.12,66.84,1.22,131.28,4.2,6.0,5.6
1998-02-03 04:03:00,PIN,21.05,60.71,4.30,134.26,-12.1,-3.0,-3.0
1998-02-03 04:03:00,RAN,21.30,73.09,-7.70,127.84,9.8,6.0,-14.9
1998-02-03 04:03:00,TAL,20.89,79.06,-17.91,122.53,-7.3,-2.6,-3.5
1998-02-03 04:04:00,BLC,20.82,74.15,-0.80,125.62,7.9,6.1,-10.8
1998-02-03 04:04:00,BSL,21.73,41.48,1.09,147.68,0.1,1.3,0.7
1998-02-03 04:04:00,DLR,20.78,39.04,7.66,138.33,-1.2,1.5,2.0
1998-02-03 04:04:00,EKP,21.13,71.36,-2.23,128.48,18.8,-6.2,-1.5
1998-02-03 04:04:00,FCC,21.16,69.16,-0.68,130.05,7.5,6.1,9.2
1998-02-03 04:04:00,GIM,21.14,66.84,1.22,131.38,3.3,5.2,6.1
1998-02-03 04:04:00,PIN,21.06,60.71,4.30,134.39,-12.1,-3.2,-3.0
1998-02-03 04:04:00,RAN,21.31,73.09,-7.70,127.92,11.3,2.5,-15.9
1998-02-03 04:04:00,TAL,20.91,79.06,-17.91,122.59,-7.3,-3.3,-3.5
1998-02-03 04:05:00,BLC,20.84,74.15,-0.80,125.70,9.9,5.2,-13.8
1998-02-03 04:05:00,BSL,21.75,41.48,1.09,147.88,0.1,1.3,0.7
1998-02-03 04:05:00,DLR,20.80,39.04,7.66,138.55,-1.2,1.5,2.0
1998-02-03 04:05:00,EKP,21.14,71.36,-2.23,128.57,19.0,-7.0,-1.3
1998-02-03 04:05:00,FCC,21.18,69.16,-0.68,130.15,6.9,5.8,9.1
1998-02-03 04:05:00,GIM,21.16,66.84,1.22,131.49,2.5,4.9,6.5
1998-02-03 04:05:00,PIN,21.08,60.71,4.30,134.53,-12.2,-3.2,-3.0
1998-02-03 04:05:00,RAN,21.33,73.09,-7.70,127.99,11.1,-2.1,-14.3
1998-02-03 04:05:00,TAL,20.93,79.06,-17.91,122.64,-7.8,-4.0,-3.3
1998-02-03 04:06:00,BLC,20.86,74.15,-0.80,125.77,11.0,3.2,-13.8
1998-02-03 04:06:00,BSL,21.76,41.48,1.09,148.09,0.1,1.3,0.7
1998-02-03 04:06:00,DLR,20.82,39.04,7.66,138.76,-1.2,1.5,2.0
1998-02-03 04:06:00,EKP,21.16,71.36,-2.23,128.65,18.1,-6.7,-1.4
1998-02-03 04:06:00,FCC,21.20,69.16,-0.68,130.25,6.4,6.1,8.8
1998-02-03 04:06:00,GIM,21.17,66.84,1.22,131.60,1.8,5.0,6.9
1998-02-03 04:06:00,PIN,21.10,60.71,4.30,134.66,-12.5,-3.0,-2.9
1998-02-03 04:06:00,RAN,21.35,73.09,-7.70,128.07,7.6,-5.4,-9.2
1998-02-03 04:06:00,TAL,20.95,79.06,-17.91,122.70,-7.9,-3.6,-3.3
1998-02-03 04:07:00,BLC,20.88,74.15,-0.80,125.85,11.1,1.2,-11.7
1998-02-03 04:07:00,BSL,21.78,41.48,1.09,148.29,0.1,2.0,0.7
1998-02-03 04:07:00,DLR,20.84,39.04,7.66,138.98,-1.2,1.6,2.0
1998-02-03 04:07:00,EKP,21.18,71.36,-2.23,128.74,16.8,-6.3,-2.1
1998-02-03 04:07:00,FCC,21.22,69.16,-0.68,130.34,6.0,6.4,8.2
1998-02-03 04:07:00,GIM,21.19,66.84,1.22,131.70,0.8,5.0,7.6
1998-02-03 04:07:00,PIN,21.12,60.71,4.30,134.79,-12.8,-2.9,-2.9
1998-02-03 04:07:00,RAN,21.37,73.09,-7.70,128.15,3.5,-6.4,-4.3
1998-02-03 04:07:00,TAL,20.96,79.06,-17.91,122.76,-7.5,-3.3,-3.3
1998-02-03 04:08:00,BLC,20.89,74.15,-0.80,125.93,12.1,0.3,-7.7
1998-02-03 04:08:00,BSL,21.80,41.48,1.09,148.50,0.1,2.0,0.7
1998-02-03 04:08:00,DLR,20.85,39.04,7.66,139.19,-1.2,1.6,2.0
1998-02-03 04:08:00,EKP,21.20,71.36,-2.23,128.83,15.8,-5.8,-1.2
1998-02-03 04:08:00,FCC,21.23,69.16,-0.68,130.44,5.4,6.8,8.4
1998-02-03 04:08:00,GIM,21.21,66.84,1.22,131.81,-0.3,5.1,8.2
1998-02-03 04:08:00,PIN,21.13,60.71,4.30,134.92,-12.8,-2.8,-2.9
1998-02-03 04:08:00,RAN,21.38,73.09,-7.70,128.23,2.8,-3.2,-0.6
1998-02-03 04:08:00,TAL,20.98,79.06,-17.91,122.82,-7.3,-2.5,-3.7
1998-02-03 04:09:00,BLC,20.91,74.15,-0.80,126.01,12.1,-0.7,-3.7
1998-02-03 04:09:00,BSL,21.82,41.48,1.09,148.70,0.1,2.0,0.7
1998-02-03 04:09:00,DLR,20.87,39.04,7.66,139.41,-1.2,1.6,2.0
1998-02-03 04:09:00,EKP,21.21,71.36,-2.23,128.91,14.8,-4.8,-0.4
1998-02-03 04:09:00,FCC,21.25,69.16,-0.68,130.53,5.3,7.2,8.8
1998-02-03 04:09:00,GIM,21.23,66.84,1.22,131.91,-0.0,5.4,8.0
1998-02-03 04:09:00,PIN,21.15,60.71,4.30,135.05,-12.5,-2.8,-2.8
1998-02-03 04:09:00,RAN,21.40,73.09,-7.70,128.30,2.3,0.7,0.8
1998-02-03 04:09:00,TAL,21.00,79.06,-17.91,122.87,-6.7,-2.5,-3.6
1998-02-03 04:10:00,BLC,20.93,74.15,-0.80,126.09,9.1,-0.7,0.3
1998-02-03 04:10:00,BSL,21.83,41.48,1.09,148.90,0.1,2.0,0.7
1998-02-03 04:10:00,DLR,20.89,39.04,7.66,139.62,-1.2,1.6,2.0
1998-02-03 04:10:00,EKP,21.23,71.36,-2.23,129.00,14.1,-3.1,-1.0
1998-02-03 04:10:00,FCC,21.27,69.16,-0.68,130.62,5.2,8.0,8.6
1998-02-03 04:10:00,GIM,21.24,66.84,1.22,132.01,0.4,6.1,7.6
1998-02-03 04:10:00,PIN,21.17,60.71,4.30,135.18,-12.3,-2.6,-2.8
1998-02-03 04:10:00,RAN,21.42,73.09,-7.70,128.38,1.4,4.0,-1.6
1998-02-03 04:10:00,TAL,21.02,79.06,-17.91,122.93,-6.3,-2.8,-3.1
1998-02-03 04:11:00,BLC,20.94,74.15,-0.80,126.16,7.1,2.2,2.3
1998-02-03 04:11:00,BSL,21.85,41.48,1.09,149.11,0.1,2.1,0.7
1998-02-03 04:11:00,DLR,20.91,39.04,7.66,139.84,-1.2,1.6,2.0
1998-02-03 04:11:00,EKP,21.25,71.36,-2.23,129.08,15.2,-1.6,-2.0
1998-02-03 04:11:00,FCC,21.29,69.16,-0.68,130.72,5.6,8.8,8.7
1998-02-03 04:11:00,GIM,21.26,66.84,1.22,132.12,0.5,6.8,7.6
1998-02-03 04:11:00,PIN,21.18,60.71,4.30,135.31,-12.4,-2.2,-2.7
1998-02-03 04:11:00,RAN,21.44,73.09,-7.70,128.45,1.8,7.0,-6.3
1998-02-03 04:11:00,TAL,21.03,79.06,-17.91,122.99,-6.2,-2.6,-3.0
1998-02-03 04:12:00,BLC,20.96,74.15,-0.80,126.24,5.1,7.2,-0.6
1998-02-03 04:12:00,BSL,21.87,41.48,1.09,149.31,0.1,2.1,0.7
1998-02-03 04:12:00,DLR,20.92,39.04,7.66,140.05,-1.2,2.3,2.0
1998-02-03 04:12:00,EKP,21.27,71.36,-2.23,129.17,17.7,-1.1,-2.6
1998-02-03 04:12:00,FCC,21.30,69.16,-0.68,130.81,6.5,9.2,9.3
1998-02-03 04:12:00,GIM,21.28,66.84,1.22,132.22,1.4,7.2,7.3
1998-02-03 04:12:00,PIN,21.20,60.71,4.30,135.44,-12.4,-2.2,-2.7
1998-02-03 04:12:00,RAN,21.45,73.09,-7.70,128.53,4.3,8.6,-11.8
1998-02-03 04:12:00,TAL,21.05,79.06,-17.91,123.04,-5.8,-1.6,-3.3
1998-02-03 04:13:00,BLC,20.98,74.15,-0.80,126.31,4.0,10.2,-5.6
1998-02-03 04:13:00,BSL,21.88,41.48,1.09,149.51,0.1,2.1,0.7
1998-02-03 04:13:00,DLR,20.94,39.04,7.66,140.26,-1.2,1.6,2.0
1998-02-03 04:13:00,EKP,21.28,71.36,-2.23,129.25,19.3,-1.7,-2.2
1998-02-03 04:13:00,FCC,21.32,69.16,-0.68,130.90,7.1,9.2,9.5
1998-02-03 04:13:00,GIM,21.30,66.84,1.22,132.32,2.9,7.6,6.5
1998-02-03 04:13:00,PIN,21.22,60.71,4.30,135.57,-12.0,-2.3,-2.8
1998-02-03 04:13:00,RAN,21.47,73.09,-7.70,128.60,6.6,8.6,-15.8
1998-02-03 04:13:00,TAL,21.07,79.06,-17.91,123.10,-5.2,-1.0,-3.4
1998-02-03 04:14:00,BLC,21.00,74.15,-0.80,126.39,4.1,10.3,-11.6
1998-02-03 04:14:00,BSL,21.90,41.48,1.09,149.71,0.1,2.1,0.7
1998-02-03 04:14:00,DLR,20.96,39.04,7.66,140.48,-1.2,1.6,2.0
1998-02-03 04:14:00,EKP,21.30,71.36,-2.23,129.33,19.7,-1.8,-1.9
1998-02-03 04:14:00,FCC,21.34,69.16,-0.68,131.00,7.6,8.9,9.2
1998-02-03 04:14:00,GIM,21.31,66.84,1.22,132.43,4.2,7.7,5.5
1998-02-03 04:14:00,PIN,21.24,60.71,4.30,135.70,-11.8,-2.5,-2.8
1998-02-03 04:14:00,RAN,21.49,73.09,-7.70,128.68,7.3,8.1,-20.2
1998-02-03 04:14:00,TAL,21.09,79.06,-17.91,123.15,-5.7,-0.5,-1.8
1998-02-03 04:15:00,BLC,21.01,74.15,-0.80,126.47,6.1,8.3,-16.6
1998-02-03 04:15:00,BSL,21.92,41.48,1.09,149.92,0.1,2.1,0.7
1998-02-03 04:15:00,DLR,20.97,39.04,7.66,140.69,-1.2,1.6,2.1
1998-02-03 04:15:00,EKP,21.32,71.36,-2.23,129.42,20.8,-2.7,-1.4
1998-02-03 04:15:00,FCC,21.36,69.16,-0.68,131.09,8.2,7.6,9.6
1998-02-03 04:15:00,GIM,21.33,66.84,1.22,132.53,4.9,7.0,5.2
1998-02-03 04:15:00,PIN,21.25,60.71,4.30,135.83,-12.0,-2.7,-2.8
1998-02-03 04:15:00,RAN,21.51,73.09,-7.70,128.75,8.5,5.1,-21.2
1998-02-03 04:15:00,TAL,21.10,79.06,-17.91,123.21,-5.9,-0.2,-0.7
1998-02-03 04:16:00,BLC,21.03,74.15,-0.80,126.54,8.2,6.4,-18.6
1998-02-03 04:16:00,BSL,21.94,41.48,1.09,150.12,0.1,2.1,0.7
1998-02-03 04:16:00,DLR,20.99,39.04,7.66,140.91,-1.2,1.6,2.1
1998-02-03 04:16:00,EKP,21.34,71.36,-2.23,129.50,21.8,-4.8,-0.5
1998-02-03 04:16:00,FCC,21.37,69.16,-0.68,131.18,8.0,5.9,10.3
1998-02-03 04:16:00,GIM,21.35,66.84,1.22,132.63,4.1,5.8,5.7
1998-02-03 04:16:00,PIN,21.27,60.71,4.30,135.96,-12.6,-2.9,-2.9
1998-02-03 04:16:00,RAN,21.52,73.09,-7.70,128.83,10.7,2.1,-17.9
1998-02-03 04:16:00,TAL,21.12,79.06,-17.91,123.26,-6.0,-0.1,-0.9
1998-02-03 04:17:00,BLC,21.05,74.15,-0.80,126.62,10.2,2.4,-18.5
1998-02-03 04:17:00,BSL,21.95,41.48,1.09,150.32,0.1,2.1,0.7
1998-02-03 04:17:00,DLR,21.01,39.04,7.66,141.12,-1.2,2.4,2.1
1998-02-03 04:17:00,EKP,21.35,71.36,-2.23,129.58,22.2,-6.7,0.1
1998-02-03 04:17:00,FCC,21.39,69.16,-0.68,131.27,7.2,5.1,10.7
1998-02-03 04:17:00,GIM,21.37,66.84,1.22,132.73,2.5,5.2,6.8
1998-02-03 04:17:00,PIN,21.29,60.71,4.30,136.09,-12.8,-2.8,-2.9
1998-02-03 04:17:00,RAN,21.54,73.09,-7.70,128.90,12.7,-0.0,-13.5
1998-02-03 04:17:00,TAL,21.14,79.06,-17.91,123.32,-6.4,-0.1,-1.9
1998-02-03 04:18:00,BLC,21.07,74.15,-0.80,126.69,9.3,-3.6,-15.5
1998-02-03 04:18:00,BSL,21.97,41.48,1.09,150.52,0.1,2.1,0.7
1998-02-03 04:18:00,DLR,21.03,39.04,7.66,141.34,-1.2,2.4,2.1
1998-02-03 04:18:00,EKP,21.37,71.36,-2.23,129.66,21.0,-8.4,0.0
1998-02-03 04:18:00,FCC,21.41,69.16,-0.68,131.36,5.8,5.1,10.3
1998-02-03 04:18:00,GIM,21.38,66.84,1.22,132.83,0.7,5.1,8.1
1998-02-03 04:18:00,PIN,21.31,60.71,4.30,136.22,-12.9,-2.6,-2.8
1998-02-03 04:18:00,RAN,21.56,73.09,-7.70,128.97,10.1,-1.8,-6.9
1998-02-03 04:18:00,TAL,21.16,79.06,-17.91,123.37,-6.9,-1.0,-2.2
1998-02-03 04:19:00,BLC,21.08,74.15,-0.80,126.76,8.4,-5.6,-11.5
1998-02-03 04:19:00,BSL,21.99,41.48,1.09,150.72,0.1,2.1,0.7
1998-02-03 04:19:00,DLR,21.04,39.04,7.66,141.55,-1.2,2.4,2.1
1998-02-03 04:19:00,EKP,21.39,71.36,-2.23,129.75,19.3,-8.6,0.7
1998-02-03 04:19:00,FCC,21.43,69.16,-0.68,131.45,4.9,5.6,10.0
1998-02-03 04:19:00,GIM,21.40,66.84,1.22,132.93,-0.9,5.1,9.2
1998-02-03 04:19:00,PIN,21.32,60.71,4.30,136.34,-13.1,-2.3,-2.7
1998-02-03 04:19:00,RAN,21.58,73.09,-7.70,129.04,6.6,0.7,-1.7
1998-02-03 04:19:00,TAL,21.17,79.06,-17.91,123.42,-7.1,-1.5,-1.8
1998-02-03 04:20:00,BLC,21.10,74.15,-0.80,126.84,12.4,-6.5,-9.5
1998-02-03 04:20:00,BSL,22.01,41.48,1.09,150.92,0.1,2.2,0.7
1998-02-03 04:20:00,DLR,21.06,39.04,7.66,141.76,-1.2,2.4,2.1
1998-02-03 04:20:00,EKP,21.41,71.36,-2.23,129.83,18.0,-8.1,3.0
1998-02-03 04:20:00,FCC,21.44,69.16,-0.68,131.54,4.2,6.1,10.9
1998-02-03 04:20:00,GIM,21.42,66.84,1.22,133.03,-1.7,5.3,9.9
1998-02-03 04:20:00,PIN,21.34,60.71,4.30,136.47,-13.2,-2.3,-2.6
1998-02-03 04:20:00,RAN,21.59,73.09,-7.70,129.12,6.2,3.5,1.2
1998-02-03 04:20:00,TAL,21.19,79.06,-17.91,123.48,-7.2,-1.9,-1.3
1998-02-03 04:21:00,BLC,21.12,74.15,-0.80,126.91,12.5,-6.5,-0.5
1998-02-03 04:21:00,BSL,22.02,41.48,1.09,151.12,0.1,2.2,0.7
1998-02-03 04:21:00,DLR,21.08,39.04,7.66,141.98,-1.2,2.4,2.1
1998-02-03 04:21:00,EKP,21.42,71.36,-2.23,129.91,15.8,-6.9,3.2
1998-02-03 04:21:00,FCC,21.46,69.16,-0.68,131.63,3.3,7.1,10.9
1998-02-03 04:21:00,GIM,21.43,66.84,1.22,133.13,-2.1,5.7,10.0
1998-02-03 04:21:00,PIN,21.36,60.71,4.30,136.59,-13.1,-2.2,-2.6
1998-02-03 04:21:00,RAN,21.61,73.09,-7.70,129.19,2.6,5.8,1.6
1998-02-03 04:21:00,TAL,21.21,79.06,-17.91,123.53,-6.5,-2.1,-0.9
1998-02-03 04:22:00,BLC,21.14,74.15,-0.80,126.98,9.4,-1.5,6.6
1998-02-03 04:22:00,BSL,22.04,41.48,1.09,151.32,0.1,2.2,0.7
1998-02-03 04:22:00,DLR,21.10,39.04,7.66,142.19,-1.1,2.4,2.1
1998-02-03 04:22:00,EKP,21.44,71.36,-2.23,129.99,13.6,-4.8,2.3
1998-02-03 04:22:00,FCC,21.48,69.16,-0.68,131.72,2.8,8.2,10.4
1998-02-03 04:22:00,GIM,21.45,66.84,1.22,133.22,-2.2,6.3,9.7
1998-02-03 04:22:00,PIN,21.38,60.71,4.30,136.72,-13.2,-2.2,-2.7
1998-02-03 04:22:00,RAN,21.63,73.09,-7.70,129.26,-0.1,8.7,-1.2
1998-02-03 04:22:00,TAL,21.23,79.06,-17.91,123.58,-5.8,-1.6,-0.6
1998-02-03 04:23:00,BLC,21.15,74.15,-0.80,127.05,7.4,2.5,8.6
1998-02-03 04:23:00,BSL,22.06,41.48,1.09,151.52,0.1,2.2,0.8
1998-02-03 04:23:00,DLR,21.11,39.04,7.66,142.40,-1.1,2.4,2.1
1998-02-03 04:23:00,EKP,21.46,71.36,-2.23,130.07,12.4,-3.3,2.0
1998-02-03 04:23:00,FCC,21.50,69.16,-0.68,131.80,3.0,8.7,10.4
1998-02-03 04:23:00,GIM,21.47,66.84,1.22,133.32,-1.7,6.6,9.3
1998-02-03 04:23:00,PIN,21.39,60.71,4.30,136.84,-13.2,-2.2,-2.7
1998-02-03 04:23:00,RAN,21.64,73.09,-7.70,129.33,0.7,10.9,-3.2
1998-02-03 04:23:00,TAL,21.24,79.06,-17.91,123.63,-6.2,-1.5,-0.3
1998-02-03 04:24:00,BLC,21.17,74.15,-0.80,127.13,6.3,5.5,4.6
1998-02-03 04:24:00,BSL,22.08,41.48,1.09,151.72,0.1,2.2,0.8
1998-02-03 04:24:00,DLR,21.13,39.04,7.66,142.62,-1.1,2.4,2.1
1998-02-03 04:24:00,EKP,21.48,71.36,-2.23,130.15,13.1,-2.3,1.6
1998-02-03 04:24:00,FCC,21.51,69.16,-0.68,131.89,3.8,9.0,10.6
1998-02-03 04:24:00,GIM,21.49,66.84,1.22,133.42,0.0,7.2,8.0
1998-02-03 04:24:00,PIN,21.41,60.71,4.30,136.97,-13.0,-2.2,-2.7
1998-02-03 04:24:00,RAN,21.66,73.09,-7.70,129.40,1.4,11.7,-7.5
1998-02-03 04:24:00,TAL,21.26,79.06,-17.91,123.68,-6.3,-1.5,-0.3
1998-02-03 04:25:00,BLC,21.19,74.15,-0.80,127.20,3.3,5.5,-4.4
1998-02-03 04:25:00,BSL,22.09,41.48,1.09,151.92,0.1,2.2,0.8
1998-02-03 04:25:00,DLR,21.15,39.04,7.66,142.83,-1.1,2.4,2.1
1998-02-03 04:25:00,EKP,21.49,71.36,-2.23,130.23,16.0,-2.3,1.2
1998-02-03 04:25:00,FCC,21.53,69.16,-0.68,131.98,4.7,8.9,10.9
1998-02-03 04:25:00,GIM,21.50,66.84,1.22,133.52,1.4,7.6,7.1
1998-02-03 04:25:00,PIN,21.43,60.71,4.30,137.09,-13.0,-2.1,-2.7
1998-02-03 04:25:00,RAN,21.68,73.09,-7.70,129.47,2.4,9.5,-15.3
1998-02-03 04:25:00,TAL,21.28,79.06,-17.91,123.74,-6.3,-1.6,0.0
1998-02-03 04:26:00,BLC,21.21,74.15,-0.80,127.27,0.4,3.5,-15.4
1998-02-03 04:26:00,BSL,22.11,41.48,1.09,152.12,-0.9,2.9,0.8
1998-02-03 04:26:00,DLR,21.17,39.04,7.66,143.04,-1.1,2.5,2.2
1998-02-03 04:26:00,EKP,21.51,71.36,-2.23,130.30,18.9,-3.3,1.2
1998-02-03 04:26:00,FCC,21.55,69.16,-0.68,132.06,5.1,8.3,11.0
1998-02-03 04:26:00,GIM,21.52,66.84,1.22,133.61,1.5,7.4,7.2
1998-02-03 04:26:00,PIN,21.45,60.71,4.30,137.21,-13.2,-2.0,-2.7
1998-02-03 04:26:00,RAN,21.70,73.09,-7.70,129.54,3.9,5.7,-21.4
1998-02-03 04:26:00,TAL,21.29,79.06,-17.91,123.79,-6.1,-2.2,0.5
1998-02-03 04:27:00,BLC,21.22,74.15,-0.80,127.34,-5.5,-4.6,-25.4
1998-02-03 04:27:00,BSL,22.13,41.48,1.09,152.31,-0.9,2.2,0.8
1998-02-03 04:27:00,DLR,21.18,39.04,7.66,143.26,-1.1,2.5,1.2
1998-02-03 04:27:00,EKP,21.53,71.36,-2.23,130.38,20.2,-7.7,1.5
1998-02-03 04:27:00,FCC,21.57,69.16,-0.68,132.15,5.4,6.2,10.8
1998-02-03 04:27:00,GIM,21.54,66.84,1.22,133.71,1.7,6.3,7.2
1998-02-03 04:27:00,PIN,21.46,60.71,4.30,137.34,-13.3,-2.5,-2.8
1998-02-03 04:27:00,RAN,21.71,73.09,-7.70,129.61,5.8,-3.0,-19.0
1998-02-03 04:27:00,TAL,21.31,79.06,-17.91,123.84,-6.0,-1.9,1.0
1998-02-03 04:28:00,BLC,21.24,74.15,-0.80,127.41,-4.3,-14.6,-25.3
1998-02-03 04:28:00,BSL,22.15,41.48,1.09,152.51,-0.8,2.2,0.8
1998-02-03 04:28:00,DLR,21.20,39.04,7.66,143.47,-1.1,2.5,1.2
1998-02-03 04:28:00,EKP,21.55,71.36,-2.23,130.46,17.8,-10.8,2.0
1998-02-03 04:28:00,FCC,21.58,69.16,-0.68,132.24,4.2,4.7,9.9
1998-02-03 04:28:00,GIM,21.56,66.84,1.22,133.80,0.7,5.3,7.5
1998-02-03 04:28:00,PIN,21.48,60.71,4.30,137.46,-13.5,-2.8,-2.9
1998-02-03 04:28:00,RAN,21.73,73.09,-7.70,129.67,3.5,-6.6,-8.4
1998-02-03 04:28:00,TAL,21.33,79.06,-17.91,123.89,-5.5,-1.0,0.9
1998-02-03 04:29:00,BLC,21.26,74.15,-0.80,127.48,2.8,-20.5,-9.3
1998-02-03 04:29:00,BSL,22.16,41.48,1.09,152.71,-0.8,3.0,0.8
1998-02-03 04:29:00,DLR,21.22,39.04,7.66,143.68,-1.1,2.5,1.2
1998-02-03 04:29:00,EKP,21.56,71.36,-2.23,130.54,13.1,-13.1,3.9
1998-02-03 04:29:00,FCC,21.60,69.16,-0.68,132.32,2.3,3.5,9.5
