Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-01 03:16:00,TRO,5.12,66.58,5.34,105.68,25.4,11.6,-28.1
2001-03-01 03:17:00,AAE,5.65,0.67,1.47,96.17,-5.6,5.5,0.2
2001-03-01 03:17:00,ABK,5.06,65.22,5.10,106.11,18.8,13.2,-13.1
2001-03-01 03:17:00,ALE,4.83,87.19,-67.48,104.78,-20.7,-16.5,7.5
2001-03-01 03:17:00,AND,4.97,66.37,3.49,106.68,33.9,7.0,-36.7
2001-03-01 03:17:00,BJN,5.49,71.50,6.05,103.75,-23.5,16.4,-27.6
2001-03-01 03:17:00,BOR,5.83,54.00,10.45,99.35,0.3,1.7,0.7
2001-03-01 03:17:00,HAN,5.25,58.58,7.85,104.67,1.2,6.2,-2.1
2001-03-01 03:17:00,HOP,5.95,73.14,10.47,101.72,-23.4,34.8,20.7
2001-03-01 03:17:00,HRN,5.58,74.18,3.48,103.55,-33.6,40.9,55.2
2001-03-01 03:17:00,ISK,5.05,35.84,3.96,106.11,1.1,3.2,1.8
2001-03-01 03:17:00,IVA,5.52,65.06,10.02,103.07,12.1,6.7,-12.6
2001-03-01 03:17:00,KEV,5.56,66.31,10.22,102.90,17.1,5.1,-18.9
2001-03-01 03:17:00,KIL,5.20,65.82,6.37,105.21,19.7,10.0,-27.5
2001-03-01 03:17:00,KIR,5.12,64.61,5.96,105.72,12.9,11.1,-13.7
2001-03-01 03:17:00,LOZ,5.91,64.22,13.94,100.32,4.9,-12.0,-9.1
2001-03-01 03:17:00,LYR,5.74,75.31,3.62,102.97,-13.4,22.8,69.7
2001-03-01 03:17:00,MAS,5.37,66.14,8.19,104.09,2.6,8.6,-20.9
2001-03-01 03:17:00,MUO,5.29,64.65,7.77,104.56,13.1,-1.2,-10.4
2001-03-01 03:17:00,NAL,5.68,76.25,0.48,103.31,-4.7,32.7,55.9
2001-03-01 03:17:00,NRD,5.24,81.10,-24.77,104.88,8.9,22.5,18.7
2001-03-01 03:17:00,NUR,5.09,56.76,6.55,105.99,-0.4,6.5,-1.7
2001-03-01 03:17:00,OUJ,5.36,60.88,8.76,103.96,5.5,6.4,-7.2
2001-03-01 03:17:00,OUL,5.30,61.52,8.26,104.41,4.0,-6.1,-21.1
2001-03-01 03:17:00,PEL,5.27,63.46,7.81,104.66,6.9,4.4,-8.2
2001-03-01 03:17:00,QSB,5.44,27.78,3.62,101.02,-5.9,2.9,0.8
2001-03-01 03:17:00,SOD,5.43,63.86,9.31,103.58,11.4,6.7,-10.4
2001-03-01 03:17:00,SOR,5.36,67.32,7.51,104.26,29.3,8.9,-16.7
2001-03-01 03:17:00,TAR,5.14,54.39,6.69,105.56,-11.9,-11.0,1.1
2001-03-01 03:17:00,TRO,5.14,66.58,5.34,105.60,21.8,9.0,-30.2
2001-03-01 03:18:00,AAE,5.67,0.67,1.47,95.92,-5.6,4.5,0.2
2001-03-01 03:18:00,ABK,5.08,65.22,5.10,106.02,17.5,10.3,-13.1
2001-03-01 03:18:00,ALE,4.85,87.19,-67.48,104.79,-18.3,-16.4,8.5
2001-03-01 03:18:00,AND,4.99,66.37,3.49,106.60,34.2,4.9,-36.6
2001-03-01 03:18:00,BJN,5.51,71.50,6.05,103.69,-19.7,13.1,-30.6
2001-03-01 03:18:00,BOR,5.85,54.00,10.45,99.22,-0.2,1.0,0.8
2001-03-01 03:18:00,HAN,5.27,58.58,7.85,104.55,0.9,4.8,-2.3
2001-03-01 03:18:00,HOP,5.97,73.14,10.47,101.66,-23.3,35.7,10.3
2001-03-01 03:18:00,HRN,5.59,74.18,3.48,103.50,-39.1,34.9,46.9
2001-03-01 03:18:00,ISK,5.07,35.84,3.96,105.93,0.5,3.4,1.3
2001-03-01 03:18:00,IVA,5.54,65.06,10.02,102.99,11.7,4.0,-13.0
2001-03-01 03:18:00,KEV,5.58,66.31,10.22,102.82,18.4,2.2,-17.5
2001-03-01 03:18:00,KIL,5.22,65.82,6.37,105.12,20.0,8.8,-28.0
2001-03-01 03:18:00,KIR,5.14,64.61,5.96,105.63,13.4,10.5,-13.0
2001-03-01 03:18:00,LOZ,5.93,64.22,13.94,100.23,5.0,-14.4,-9.6
2001-03-01 03:18:00,LYR,5.76,75.31,3.62,102.93,-20.9,19.9,66.7
2001-03-01 03:18:00,MAS,5.39,66.14,8.19,104.01,3.6,6.7,-19.5
2001-03-01 03:18:00,MUO,5.31,64.65,7.77,104.47,12.9,-2.7,-11.6
2001-03-01 03:18:00,NAL,5.70,76.25,0.48,103.27,-9.6,33.1,54.3
2001-03-01 03:18:00,NRD,5.25,81.10,-24.77,104.86,8.4,22.0,18.9
2001-03-01 03:18:00,NUR,5.11,56.76,6.55,105.87,-0.5,5.5,-1.7
2001-03-01 03:18:00,OUJ,5.37,60.88,8.76,103.85,5.1,4.9,-7.3
2001-03-01 03:18:00,OUL,5.32,61.52,8.26,104.30,3.1,-7.2,-21.6
2001-03-01 03:18:00,PEL,5.29,63.46,7.81,104.56,7.2,2.9,-9.2
2001-03-01 03:18:00,QSB,5.46,27.78,3.62,100.81,-5.9,2.9,0.8
2001-03-01 03:18:00,SOD,5.45,63.86,9.31,103.49,11.3,5.7,-12.5
2001-03-01 03:18:00,SOR,5.37,67.32,7.51,104.18,32.2,7.0,-16.2
2001-03-01 03:18:00,TAR,5.16,54.39,6.69,105.43,-12.0,-10.6,1.0
2001-03-01 03:18:00,TRO,5.16,66.58,5.34,105.52,22.8,6.7,-30.7
2001-03-01 03:19:00,AAE,5.69,0.67,1.47,95.68,-5.6,5.5,-0.8
2001-03-01 03:19:00,ABK,5.10,65.22,5.10,105.94,18.2,8.2,-14.2
2001-03-01 03:19:00,ALE,4.87,87.19,-67.48,104.80,-15.1,-16.7,9.5
2001-03-01 03:19:00,AND,5.01,66.37,3.49,106.52,34.6,2.2,-37.6
2001-03-01 03:19:00,BJN,5.52,71.50,6.05,103.63,-18.6,7.2,-29.7
2001-03-01 03:19:00,BOR,5.87,54.00,10.45,99.09,-0.7,-0.0,1.0
2001-03-01 03:19:00,HAN,5.29,58.58,7.85,104.44,0.6,3.0,-2.3
2001-03-01 03:19:00,HOP,5.99,73.14,10.47,101.61,-19.2,29.8,8.5
2001-03-01 03:19:00,HRN,5.61,74.18,3.48,103.45,-39.3,29.7,35.9
2001-03-01 03:19:00,ISK,5.09,35.84,3.96,105.74,0.8,2.5,1.6
2001-03-01 03:19:00,IVA,5.55,65.06,10.02,102.90,11.7,2.6,-11.4
2001-03-01 03:19:00,KEV,5.60,66.31,10.22,102.73,17.5,0.3,-17.5
2001-03-01 03:19:00,KIL,5.23,65.82,6.37,105.04,19.8,5.3,-28.2
2001-03-01 03:19:00,KIR,5.16,64.61,5.96,105.55,13.4,7.0,-14.4
2001-03-01 03:19:00,LOZ,5.95,64.22,13.94,100.13,3.4,-16.0,-7.8
2001-03-01 03:19:00,LYR,5.78,75.31,3.62,102.88,-27.7,17.8,60.3
2001-03-01 03:19:00,MAS,5.41,66.14,8.19,103.92,2.3,3.1,-20.1
2001-03-01 03:19:00,MUO,5.33,64.65,7.77,104.38,12.0,-6.2,-10.6
2001-03-01 03:19:00,NAL,5.72,76.25,0.48,103.23,-15.0,32.5,52.3
2001-03-01 03:19:00,NRD,5.27,81.10,-24.77,104.84,7.5,21.7,19.1
2001-03-01 03:19:00,NUR,5.13,56.76,6.55,105.75,-0.6,4.5,-1.7
2001-03-01 03:19:00,OUJ,5.39,60.88,8.76,103.75,4.6,3.0,-7.8
2001-03-01 03:19:00,OUL,5.33,61.52,8.26,104.20,2.8,-9.3,-22.3
2001-03-01 03:19:00,PEL,5.31,63.46,7.81,104.47,6.1,-0.2,-9.2
2001-03-01 03:19:00,QSB,5.48,27.78,3.62,100.60,-6.0,2.8,0.8
2001-03-01 03:19:00,SOD,5.46,63.86,9.31,103.39,9.8,2.9,-11.5
2001-03-01 03:19:00,SOR,5.39,67.32,7.51,104.10,32.4,3.1,-18.5
2001-03-01 03:19:00,TAR,5.17,54.39,6.69,105.30,-11.6,-10.4,0.8
2001-03-01 03:19:00,TRO,5.17,66.58,5.34,105.44,22.7,2.8,-31.6
2001-03-01 03:20:00,AAE,5.71,0.67,1.47,95.43,-5.6,4.5,0.2
2001-03-01 03:20:00,ABK,5.12,65.22,5.10,105.85,17.8,4.2,-15.3
2001-03-01 03:20:00,ALE,4.89,87.19,-67.48,104.81,-13.7,-16.2,10.5
2001-03-01 03:20:00,AND,5.02,66.37,3.49,106.44,33.6,-0.2,-38.0
2001-03-01 03:20:00,BJN,5.54,71.50,6.05,103.57,-16.9,-0.0,-28.2
2001-03-01 03:20:00,BOR,5.88,54.00,10.45,98.96,-0.9,-1.1,1.1
2001-03-01 03:20:00,HAN,5.31,58.58,7.85,104.32,0.5,1.7,-2.3
2001-03-01 03:20:00,HOP,6.01,73.14,10.47,101.55,-18.0,21.0,10.1
2001-03-01 03:20:00,HRN,5.63,74.18,3.48,103.39,-38.9,23.9,25.7
2001-03-01 03:20:00,ISK,5.10,35.84,3.96,105.55,1.2,1.9,1.3
2001-03-01 03:20:00,IVA,5.57,65.06,10.02,102.81,9.8,-0.1,-13.4
2001-03-01 03:20:00,KEV,5.61,66.31,10.22,102.65,15.3,-1.9,-18.5
2001-03-01 03:20:00,KIL,5.25,65.82,6.37,104.95,18.8,2.9,-28.8
2001-03-01 03:20:00,KIR,5.17,64.61,5.96,105.46,13.8,4.3,-13.9
2001-03-01 03:20:00,LOZ,5.96,64.22,13.94,100.04,3.0,-17.1,-8.6
2001-03-01 03:20:00,LYR,5.79,75.31,3.62,102.84,-31.9,14.1,52.9
2001-03-01 03:20:00,MAS,5.43,66.14,8.19,103.84,0.2,1.4,-21.8
2001-03-01 03:20:00,MUO,5.35,64.65,7.77,104.29,12.0,-7.1,-10.9
2001-03-01 03:20:00,NAL,5.74,76.25,0.48,103.19,-19.1,29.7,46.5
2001-03-01 03:20:00,NRD,5.29,81.10,-24.77,104.82,5.9,20.7,20.0
2001-03-01 03:20:00,NUR,5.14,56.76,6.55,105.63,-0.9,2.5,-1.7
2001-03-01 03:20:00,OUJ,5.41,60.88,8.76,103.64,4.4,1.7,-8.1
2001-03-01 03:20:00,OUL,5.35,61.52,8.26,104.10,2.2,-11.2,-22.7
2001-03-01 03:20:00,PEL,5.33,63.46,7.81,104.37,6.0,-0.8,-9.0
2001-03-01 03:20:00,QSB,5.49,27.78,3.62,100.39,-5.0,1.7,0.8
2001-03-01 03:20:00,SOD,5.48,63.86,9.31,103.30,9.6,1.9,-11.6
2001-03-01 03:20:00,SOR,5.41,67.32,7.51,104.02,28.4,1.2,-18.9
2001-03-01 03:20:00,TAR,5.19,54.39,6.69,105.17,-11.1,-10.7,0.7
2001-03-01 03:20:00,TRO,5.19,66.58,5.34,105.36,20.7,-0.3,-32.8
2001-03-01 03:21:00,AAE,5.72,0.67,1.47,95.19,-5.7,4.5,0.2
2001-03-01 03:21:00,ABK,5.13,65.22,5.10,105.76,17.5,1.2,-15.3
2001-03-01 03:21:00,ALE,4.90,87.19,-67.48,104.82,-12.7,-16.6,10.5
2001-03-01 03:21:00,AND,5.04,66.37,3.49,106.36,33.8,-2.8,-39.1
2001-03-01 03:21:00,BJN,5.56,71.50,6.05,103.51,-13.4,-4.4,-28.9
2001-03-01 03:21:00,BOR,5.90,54.00,10.45,98.82,-1.3,-1.5,1.1
2001-03-01 03:21:00,HAN,5.32,58.58,7.85,104.21,-0.2,0.8,-2.3
2001-03-01 03:21:00,HOP,6.02,73.14,10.47,101.49,-16.9,13.1,10.2
2001-03-01 03:21:00,HRN,5.65,74.18,3.48,103.34,-39.4,18.7,17.0
2001-03-01 03:21:00,ISK,5.12,35.84,3.96,105.36,1.0,1.8,1.3
2001-03-01 03:21:00,IVA,5.59,65.06,10.02,102.72,8.9,-1.5,-12.2
2001-03-01 03:21:00,KEV,5.63,66.31,10.22,102.56,14.7,-3.7,-17.9
2001-03-01 03:21:00,KIL,5.27,65.82,6.37,104.87,17.7,1.4,-29.0
2001-03-01 03:21:00,KIR,5.19,64.61,5.96,105.37,13.2,3.8,-14.5
2001-03-01 03:21:00,LOZ,5.98,64.22,13.94,99.94,1.1,-18.2,-7.2
2001-03-01 03:21:00,LYR,5.81,75.31,3.62,102.79,-35.8,11.4,46.3
2001-03-01 03:21:00,MAS,5.44,66.14,8.19,103.75,-0.3,-0.3,-21.7
2001-03-01 03:21:00,MUO,5.36,64.65,7.77,104.19,10.5,-9.0,-11.9
2001-03-01 03:21:00,NAL,5.75,76.25,0.48,103.15,-22.3,27.0,40.9
2001-03-01 03:21:00,NRD,5.31,81.10,-24.77,104.80,6.3,20.5,20.3
2001-03-01 03:21:00,NUR,5.16,56.76,6.55,105.51,-2.0,1.6,-2.8
2001-03-01 03:21:00,OUJ,5.42,60.88,8.76,103.54,3.4,0.8,-8.1
2001-03-01 03:21:00,OUL,5.37,61.52,8.26,103.99,2.0,-12.3,-22.9
2001-03-01 03:21:00,PEL,5.34,63.46,7.81,104.28,5.0,-2.6,-10.1
2001-03-01 03:21:00,QSB,5.51,27.78,3.62,100.19,-5.1,1.7,0.8
2001-03-01 03:21:00,SOD,5.50,63.86,9.31,103.21,8.2,-0.9,-12.6
2001-03-01 03:21:00,SOR,5.43,67.32,7.51,103.94,27.3,-0.7,-18.9
2001-03-01 03:21:00,TAR,5.21,54.39,6.69,105.04,-10.9,-10.6,0.6
2001-03-01 03:21:00,TRO,5.21,66.58,5.34,105.28,20.3,-2.7,-33.4
2001-03-01 03:22:00,AAE,5.74,0.67,1.47,94.94,-5.7,4.5,0.2
2001-03-01 03:22:00,ABK,5.15,65.22,5.10,105.68,16.3,0.3,-16.4
2001-03-01 03:22:00,ALE,4.92,87.19,-67.48,104.82,-12.2,-15.7,10.5
2001-03-01 03:22:00,AND,5.06,66.37,3.49,106.28,32.6,-5.7,-37.7
2001-03-01 03:22:00,BJN,5.58,71.50,6.05,103.44,-9.0,-10.3,-30.8
2001-03-01 03:22:00,BOR,5.92,54.00,10.45,98.69,-2.4,-1.7,1.2
2001-03-01 03:22:00,HAN,5.34,58.58,7.85,104.10,-1.3,-0.3,-2.3
2001-03-01 03:22:00,HOP,6.04,73.14,10.47,101.44,-12.4,2.1,10.2
2001-03-01 03:22:00,HRN,5.66,74.18,3.48,103.29,-37.7,14.1,9.2
2001-03-01 03:22:00,ISK,5.14,35.84,3.96,105.17,0.5,1.9,1.6
2001-03-01 03:22:00,IVA,5.60,65.06,10.02,102.63,6.3,-2.9,-12.7
2001-03-01 03:22:00,KEV,5.65,66.31,10.22,102.48,11.9,-5.9,-16.7
2001-03-01 03:22:00,KIL,5.29,65.82,6.37,104.78,15.4,-0.7,-29.0
2001-03-01 03:22:00,KIR,5.21,64.61,5.96,105.28,11.1,0.4,-14.7
2001-03-01 03:22:00,LOZ,6.00,64.22,13.94,99.85,-1.3,-18.2,-7.7
2001-03-01 03:22:00,LYR,5.83,75.31,3.62,102.74,-37.8,8.8,37.2
2001-03-01 03:22:00,MAS,5.46,66.14,8.19,103.67,-3.3,-2.5,-22.3
2001-03-01 03:22:00,MUO,5.38,64.65,7.77,104.10,8.4,-10.8,-11.3
2001-03-01 03:22:00,NAL,5.77,76.25,0.48,103.10,-25.8,23.2,34.2
2001-03-01 03:22:00,NRD,5.32,81.10,-24.77,104.78,6.6,21.4,19.4
2001-03-01 03:22:00,NUR,5.18,56.76,6.55,105.39,-2.0,1.5,-2.8
2001-03-01 03:22:00,OUJ,5.44,60.88,8.76,103.43,2.1,-0.1,-8.3
2001-03-01 03:22:00,OUL,5.39,61.52,8.26,103.89,0.5,-13.4,-23.7
2001-03-01 03:22:00,PEL,5.36,63.46,7.81,104.18,2.7,-4.0,-9.8
2001-03-01 03:22:00,QSB,5.53,27.78,3.62,99.98,-5.1,1.6,0.8
2001-03-01 03:22:00,SOD,5.52,63.86,9.31,103.11,7.0,-1.8,-11.6
2001-03-01 03:22:00,SOR,5.44,67.32,7.51,103.86,25.3,-3.3,-18.7
2001-03-01 03:22:00,TAR,5.23,54.39,6.69,104.91,-10.9,-10.3,0.5
2001-03-01 03:22:00,TRO,5.23,66.58,5.34,105.19,18.0,-5.7,-33.2
2001-03-01 03:23:00,AAE,5.76,0.67,1.47,94.70,-5.7,3.4,0.2
2001-03-01 03:23:00,ABK,5.17,65.22,5.10,105.59,12.9,-3.4,-17.4
2001-03-01 03:23:00,ALE,4.94,87.19,-67.48,104.83,-7.4,-12.2,11.6
2001-03-01 03:23:00,AND,5.07,66.37,3.49,106.19,27.7,-8.0,-33.8
2001-03-01 03:23:00,BJN,5.59,71.50,6.05,103.38,-6.5,-18.9,-32.2
2001-03-01 03:23:00,BOR,5.93,54.00,10.45,98.56,-3.4,-1.8,1.3
2001-03-01 03:23:00,HAN,5.36,58.58,7.85,103.98,-2.2,-1.2,-2.2
2001-03-01 03:23:00,HOP,6.06,73.14,10.47,101.38,-4.2,-8.9,13.5
2001-03-01 03:23:00,HRN,5.68,74.18,3.48,103.24,-29.9,1.3,6.3
2001-03-01 03:23:00,ISK,5.16,35.84,3.96,104.98,1.0,1.2,1.5
2001-03-01 03:23:00,IVA,5.62,65.06,10.02,102.54,2.7,-3.4,-12.1
2001-03-01 03:23:00,KEV,5.67,66.31,10.22,102.39,7.0,-5.7,-16.4
2001-03-01 03:23:00,KIL,5.30,65.82,6.37,104.70,10.7,-2.4,-30.0
2001-03-01 03:23:00,KIR,5.23,64.61,5.96,105.19,9.2,-1.7,-15.1
2001-03-01 03:23:00,LOZ,6.02,64.22,13.94,99.76,-4.6,-18.9,-6.7
2001-03-01 03:23:00,LYR,5.85,75.31,3.62,102.70,-32.6,1.0,30.6
2001-03-01 03:23:00,MAS,5.48,66.14,8.19,103.58,-8.2,-4.2,-23.8
2001-03-01 03:23:00,MUO,5.40,64.65,7.77,104.01,4.9,-12.5,-12.4
2001-03-01 03:23:00,NAL,5.79,76.25,0.48,103.06,-23.3,14.2,24.0
2001-03-01 03:23:00,NRD,5.34,81.10,-24.77,104.76,6.2,20.8,18.8
2001-03-01 03:23:00,NUR,5.20,56.76,6.55,105.27,-3.1,0.6,-2.8
2001-03-01 03:23:00,OUJ,5.46,60.88,8.76,103.32,0.1,-1.2,-8.5
2001-03-01 03:23:00,OUL,5.40,61.52,8.26,103.79,-1.1,-14.7,-24.5
2001-03-01 03:23:00,PEL,5.38,63.46,7.81,104.09,0.2,-5.3,-10.3
2001-03-01 03:23:00,QSB,5.55,27.78,3.62,99.77,-5.1,1.6,0.7
2001-03-01 03:23:00,SOD,5.53,63.86,9.31,103.02,3.9,-2.3,-12.7
2001-03-01 03:23:00,SOR,5.46,67.32,7.51,103.78,16.8,-3.2,-16.4
2001-03-01 03:23:00,TAR,5.24,54.39,6.69,104.78,-10.6,-9.9,0.2
2001-03-01 03:23:00,TRO,5.24,66.58,5.34,105.11,11.5,-7.6,-33.7
2001-03-01 03:24:00,AAE,5.77,0.67,1.47,94.45,-5.7,3.4,0.2
2001-03-01 03:24:00,ABK,5.18,65.22,5.10,105.50,8.7,-5.0,-18.5
2001-03-01 03:24:00,ALE,4.95,87.19,-67.48,104.84,-2.6,-8.8,11.6
2001-03-01 03:24:00,AND,5.09,66.37,3.49,106.11,20.4,-9.7,-28.4
2001-03-01 03:24:00,BJN,5.61,71.50,6.05,103.32,3.3,-27.3,-32.0
2001-03-01 03:24:00,BOR,5.95,54.00,10.45,98.43,-4.5,-1.5,1.3
2001-03-01 03:24:00,HAN,5.37,58.58,7.85,103.87,-3.5,-1.8,-2.2
2001-03-01 03:24:00,HOP,6.07,73.14,10.47,101.32,9.2,-21.4,20.6
2001-03-01 03:24:00,HRN,5.70,74.18,3.48,103.19,-14.3,-11.4,4.8
2001-03-01 03:24:00,ISK,5.17,35.84,3.96,104.80,0.5,1.6,1.5
2001-03-01 03:24:00,IVA,5.64,65.06,10.02,102.45,-1.8,-2.4,-12.8
2001-03-01 03:24:00,KEV,5.68,66.31,10.22,102.31,2.0,-4.6,-15.5
2001-03-01 03:24:00,KIL,5.32,65.82,6.37,104.61,4.6,-3.2,-30.8
2001-03-01 03:24:00,KIR,5.24,64.61,5.96,105.10,5.1,-4.0,-16.0
2001-03-01 03:24:00,LOZ,6.03,64.22,13.94,99.66,-7.1,-16.6,-7.0
2001-03-01 03:24:00,LYR,5.86,75.31,3.62,102.65,-23.4,-7.8,21.1
2001-03-01 03:24:00,MAS,5.49,66.14,8.19,103.50,-13.4,-3.5,-22.9
2001-03-01 03:24:00,MUO,5.41,64.65,7.77,103.92,0.4,-12.8,-12.7
2001-03-01 03:24:00,NAL,5.80,76.25,0.48,103.02,-20.1,8.5,10.3
2001-03-01 03:24:00,NRD,5.36,81.10,-24.77,104.74,6.0,21.6,18.0
2001-03-01 03:24:00,NUR,5.21,56.76,6.55,105.15,-4.2,-0.3,-2.8
2001-03-01 03:24:00,OUJ,5.48,60.88,8.76,103.22,-2.1,-1.4,-8.6
2001-03-01 03:24:00,OUL,5.42,61.52,8.26,103.68,-3.0,-15.3,-25.1
2001-03-01 03:24:00,PEL,5.39,63.46,7.81,103.99,-3.5,-5.4,-10.8
2001-03-01 03:24:00,QSB,5.56,27.78,3.62,99.56,-5.1,1.5,0.7
2001-03-01 03:24:00,SOD,5.55,63.86,9.31,102.92,0.8,-2.9,-12.7
2001-03-01 03:24:00,SOR,5.48,67.32,7.51,103.70,7.8,-1.6,-12.0
2001-03-01 03:24:00,TAR,5.26,54.39,6.69,104.65,-10.1,-9.3,-0.0
2001-03-01 03:24:00,TRO,5.26,66.58,5.34,105.03,3.6,-8.0,-33.3
2001-03-01 03:25:00,AAE,5.79,0.67,1.47,94.21,-5.7,3.4,0.2
2001-03-01 03:25:00,ABK,5.20,65.22,5.10,105.41,2.6,-5.5,-19.5
2001-03-01 03:25:00,ALE,4.97,87.19,-67.48,104.85,-1.3,-6.1,12.6
2001-03-01 03:25:00,AND,5.11,66.37,3.49,106.03,12.9,-9.1,-23.0
2001-03-01 03:25:00,BJN,5.63,71.50,6.05,103.25,15.6,-29.8,-24.6
2001-03-01 03:25:00,BOR,5.97,54.00,10.45,98.29,-5.8,-0.9,1.3
2001-03-01 03:25:00,HAN,5.39,58.58,7.85,103.75,-4.7,-1.5,-2.4
2001-03-01 03:25:00,HOP,6.09,73.14,10.47,101.27,20.8,-28.0,25.7
2001-03-01 03:25:00,HRN,5.71,74.18,3.48,103.14,2.3,-19.3,1.7
2001-03-01 03:25:00,ISK,5.19,35.84,3.96,104.61,1.2,1.2,1.9
2001-03-01 03:25:00,IVA,5.66,65.06,10.02,102.36,-4.7,-1.0,-11.5
2001-03-01 03:25:00,KEV,5.70,66.31,10.22,102.22,-0.4,-2.1,-13.2
2001-03-01 03:25:00,KIL,5.34,65.82,6.37,104.53,-0.0,-2.3,-30.6
2001-03-01 03:25:00,KIR,5.26,64.61,5.96,105.01,1.6,-4.2,-15.6
2001-03-01 03:25:00,LOZ,6.05,64.22,13.94,99.57,-8.6,-15.3,-6.6
2001-03-01 03:25:00,LYR,5.88,75.31,3.62,102.60,-12.0,-14.2,9.6
2001-03-01 03:25:00,MAS,5.51,66.14,8.19,103.41,-15.5,-0.7,-18.2
2001-03-01 03:25:00,MUO,5.43,64.65,7.77,103.83,-2.7,-11.3,-13.1
2001-03-01 03:25:00,NAL,5.82,76.25,0.48,102.98,-14.6,3.2,-5.5
2001-03-01 03:25:00,NRD,5.37,81.10,-24.77,104.72,5.1,21.0,17.4
2001-03-01 03:25:00,NUR,5.23,56.76,6.55,105.03,-6.3,-1.1,-2.8
2001-03-01 03:25:00,OUJ,5.49,60.88,8.76,103.11,-4.0,-0.4,-8.6
2001-03-01 03:25:00,OUL,5.44,61.52,8.26,103.58,-5.3,-15.0,-25.3
2001-03-01 03:25:00,PEL,5.41,63.46,7.81,103.90,-5.9,-4.3,-11.2
2001-03-01 03:25:00,QSB,5.58,27.78,3.62,99.36,-5.1,1.5,0.7
2001-03-01 03:25:00,SOD,5.57,63.86,9.31,102.83,-2.2,-2.4,-12.7
2001-03-01 03:25:00,SOR,5.49,67.32,7.51,103.62,2.2,1.8,-5.4
2001-03-01 03:25:00,TAR,5.28,54.39,6.69,104.52,-9.7,-8.8,-0.4
2001-03-01 03:25:00,TRO,5.28,66.58,5.34,104.95,-2.2,-6.1,-31.8
2001-03-01 03:26:00,AAE,5.81,0.67,1.47,93.96,-5.8,3.4,0.2
2001-03-01 03:26:00,ABK,5.22,65.22,5.10,105.33,0.6,-4.3,-19.6
2001-03-01 03:26:00,ALE,4.99,87.19,-67.48,104.86,-0.4,-4.3,12.6
2001-03-01 03:26:00,AND,5.12,66.37,3.49,105.95,11.6,-8.5,-22.5
2001-03-01 03:26:00,BJN,5.64,71.50,6.05,103.19,20.6,-24.6,-8.8
2001-03-01 03:26:00,BOR,5.99,54.00,10.45,98.16,-6.3,-0.2,1.0
2001-03-01 03:26:00,HAN,5.41,58.58,7.85,103.64,-5.4,-1.1,-2.2
2001-03-01 03:26:00,HOP,6.11,73.14,10.47,101.21,27.5,-27.1,31.4
2001-03-01 03:26:00,HRN,5.73,74.18,3.48,103.09,13.4,-24.2,-2.2
2001-03-01 03:26:00,ISK,5.21,35.84,3.96,104.42,1.4,1.1,1.7
2001-03-01 03:26:00,IVA,5.67,65.06,10.02,102.27,-4.5,0.6,-10.0
2001-03-01 03:26:00,KEV,5.72,66.31,10.22,102.14,0.9,-1.8,-10.0
2001-03-01 03:26:00,KIL,5.35,65.82,6.37,104.44,0.0,-1.2,-28.6
2001-03-01 03:26:00,KIR,5.28,64.61,5.96,104.91,0.3,-3.7,-14.7
2001-03-01 03:26:00,LOZ,6.07,64.22,13.94,99.48,-8.5,-13.8,-5.9
2001-03-01 03:26:00,LYR,5.90,75.31,3.62,102.56,-3.4,-20.3,2.6
2001-03-01 03:26:00,MAS,5.53,66.14,8.19,103.33,-13.4,1.4,-12.3
2001-03-01 03:26:00,MUO,5.45,64.65,7.77,103.74,-3.1,-10.2,-11.9
2001-03-01 03:26:00,NAL,5.84,76.25,0.48,102.93,-8.4,-3.1,-20.4
2001-03-01 03:26:00,NRD,5.39,81.10,-24.77,104.70,4.0,19.8,17.4
2001-03-01 03:26:00,NUR,5.25,56.76,6.55,104.91,-6.3,-1.1,-2.8
2001-03-01 03:26:00,OUJ,5.51,60.88,8.76,103.01,-4.7,0.5,-8.3
2001-03-01 03:26:00,OUL,5.45,61.52,8.26,103.48,-6.7,-14.2,-24.7
2001-03-01 03:26:00,PEL,5.43,63.46,7.81,103.80,-6.4,-3.6,-10.5
2001-03-01 03:26:00,QSB,5.60,27.78,3.62,99.15,-5.1,1.4,1.7
2001-03-01 03:26:00,SOD,5.58,63.86,9.31,102.73,-4.0,-1.2,-11.8
2001-03-01 03:26:00,SOR,5.51,67.32,7.51,103.54,5.2,2.5,-0.3
2001-03-01 03:26:00,TAR,5.29,54.39,6.69,104.39,-9.7,-8.5,-0.6
2001-03-01 03:26:00,TRO,5.29,66.58,5.34,104.87,-1.1,-5.9,-29.0
2001-03-01 03:27:00,AAE,5.83,0.67,1.47,93.71,-5.8,3.4,0.2
2001-03-01 03:27:00,ABK,5.24,65.22,5.10,105.24,-1.4,-4.1,-17.6
2001-03-01 03:27:00,ALE,5.00,87.19,-67.48,104.86,-1.8,-2.6,12.6
2001-03-01 03:27:00,AND,5.14,66.37,3.49,105.86,11.3,-8.2,-21.0
2001-03-01 03:27:00,BJN,5.66,71.50,6.05,103.13,17.1,-16.4,9.6
2001-03-01 03:27:00,BOR,6.00,54.00,10.45,98.03,-7.2,0.7,0.9
2001-03-01 03:27:00,HAN,5.43,58.58,7.85,103.52,-6.0,-0.2,-2.1
